equipment ID,Part number,Processed date/time,Lot No.,Measured Value
e15540,247,23/4/2024 11:01,0423-0247-11516,0.024
e15540,247,23/4/2024 11:01,0423-0247-11513,0.027
e15540,247,23/4/2024 11:01,0423-0247-11533,0.027
e15540,247,23/4/2024 11:01,0423-0247-11530,0.021
e15540,247,23/4/2024 11:02,0423-0247-11542,0.018
e15540,247,23/4/2024 11:02,0423-0247-11556,0.017
e15540,247,23/4/2024 11:02,0423-0247-11536,0.022
e15540,247,23/4/2024 11:02,0423-0247-11548,0.025
e15540,247,23/4/2024 11:02,0423-0247-11557,0.019
e15540,247,23/4/2024 11:03,0423-0247-11569,0.034
e15540,247,23/4/2024 11:03,0423-0247-11574,0.027
e15540,247,23/4/2024 11:03,0423-0247-11580,0.07
e15540,247,23/4/2024 11:03,0423-0247-11563,0.021
e15540,247,23/4/2024 11:03,0423-0247-11579,0.031
e15540,247,23/4/2024 11:04,0423-0247-11587,0.018
e15540,247,23/4/2024 11:04,0423-0247-11571,0.011
e15540,247,23/4/2024 11:04,0423-0247-11582,0.02
e15540,247,23/4/2024 11:04,0423-0247-11602,0.017
e15540,247,23/4/2024 11:04,0423-0247-11583,0.021
e15540,247,23/4/2024 11:05,0423-0247-11594,0.02
e15540,247,23/4/2024 11:05,0423-0247-11606,0.021
e15540,247,23/4/2024 11:05,0423-0247-11608,0.01
e15540,247,23/4/2024 11:05,0423-0247-11609,0.024
e15540,247,23/4/2024 11:06,0423-0247-11601,0.014
e15540,247,23/4/2024 11:06,0423-0247-11619,0.02
e15540,247,23/4/2024 11:06,0423-0247-11628,0.009
e15540,247,23/4/2024 11:06,0423-0247-11616,0.027
e15540,247,23/4/2024 11:06,0423-0247-11642,0.014
e15540,247,23/4/2024 11:07,0423-0247-11634,0.022
e15540,247,23/4/2024 11:07,0423-0247-11625,0.024
e15540,247,23/4/2024 11:07,0423-0247-11647,0.021
e15540,247,23/4/2024 11:07,0423-0247-11660,0.029
e15540,247,23/4/2024 11:07,0423-0247-11654,0.027
e15540,247,23/4/2024 11:08,0423-0247-11638,0.011
e15540,247,23/4/2024 11:08,0423-0247-11662,0.007
e15540,247,23/4/2024 11:08,0423-0247-11667,0.019
e15540,247,23/4/2024 11:08,0423-0247-11650,0.013
e15540,247,23/4/2024 11:08,0423-0247-11668,0.014
e15540,247,23/4/2024 11:09,0423-0247-11674,0.026
e15540,247,23/4/2024 11:09,0423-0247-11679,0.049
e15540,247,23/4/2024 11:09,0423-0247-11670,0.04
e15540,247,23/4/2024 11:09,0423-0247-11690,0.025
e15540,247,23/4/2024 11:09,0423-0247-11691,0.023
e15540,247,23/4/2024 11:09,0423-0247-11684,0.04
e15540,247,23/4/2024 11:10,0423-0247-11707,0.034
e15540,247,23/4/2024 11:10,0423-0247-11698,0.018
e15540,247,23/4/2024 11:10,0423-0247-11687,0.012
e15540,247,23/4/2024 11:11,0423-0247-11710,0.033
e15540,247,23/4/2024 11:11,0423-0247-11722,0.02
e15540,247,23/4/2024 11:11,0423-0247-11706,0.051
e15540,247,23/4/2024 11:11,0423-0247-11712,0.027
e15540,247,23/4/2024 11:11,0423-0247-11726,0.055
e15540,247,23/4/2024 11:12,0423-0247-11733,0.019
e15540,247,23/4/2024 11:12,0423-0247-11727,0.041
e15540,247,23/4/2024 11:12,0423-0247-11745,0.026
e15540,247,23/4/2024 11:12,0423-0247-11743,0.05
e15540,247,23/4/2024 11:13,0423-0247-11732,0.014
e15540,247,23/4/2024 11:13,0423-0247-11757,0.023
e15540,247,23/4/2024 11:13,0423-0247-11751,0.017
e15540,247,23/4/2024 11:13,0423-0247-11742,0.025
e15540,247,23/4/2024 11:13,0423-0247-11767,0.012
e15540,247,23/4/2024 11:14,0423-0247-11765,0.01
e15540,247,23/4/2024 11:14,0423-0247-11763,0.018
e15540,247,23/4/2024 11:14,0423-0247-11772,0.016
e15540,247,23/4/2024 11:14,0423-0247-11777,0.033
e15540,247,23/4/2024 11:14,0423-0247-11775,0.016
e15540,247,23/4/2024 11:14,0423-0247-11791,0.029
e15540,247,23/4/2024 11:15,0423-0247-11792,0.02
e15540,247,23/4/2024 11:15,0423-0247-11788,0.027
e15540,247,23/4/2024 11:15,0423-0247-11799,0.009
e15540,247,23/4/2024 11:16,0423-0247-11806,0.018
e15540,247,23/4/2024 11:16,0423-0247-11811,0.018
e15540,247,23/4/2024 11:16,0423-0247-11797,0.014
e15540,247,23/4/2024 11:16,0423-0247-11820,0.028
e15540,247,23/4/2024 11:16,0423-0247-11822,0.022
e15540,247,23/4/2024 11:16,0423-0247-11809,0.008
e15540,247,23/4/2024 11:17,0423-0247-11821,0.024
e15540,247,23/4/2024 11:17,0423-0247-11825,0.018
e15540,247,23/4/2024 11:17,0423-0247-11816,0.023
e15540,247,23/4/2024 11:17,0423-0247-11839,0.022
e15540,247,23/4/2024 11:17,0423-0247-11841,0.028
e15540,247,23/4/2024 11:18,0423-0247-11829,0.023
e15540,247,23/4/2024 11:18,0423-0247-11846,0.007
e15540,247,23/4/2024 11:18,0423-0247-11849,0.06
e15540,247,23/4/2024 11:18,0423-0247-11860,0.017
e15540,247,23/4/2024 11:18,0423-0247-11862,0.015
e15540,247,23/4/2024 11:19,0423-0247-11853,0.023
e15540,247,23/4/2024 11:19,0423-0247-11872,0.014
e15540,247,23/4/2024 11:19,0423-0247-11883,0.016
e15540,247,23/4/2024 11:19,0423-0247-11866,0.034
e15540,247,23/4/2024 11:19,0423-0247-11880,0.015
e15540,247,23/4/2024 11:20,0423-0247-11884,0.029
e15540,247,23/4/2024 11:20,0423-0247-11895,0.008
e15540,247,23/4/2024 11:20,0423-0247-11886,0.021
e15540,247,23/4/2024 11:20,0423-0247-11900,0.022
e15540,247,23/4/2024 11:21,0423-0247-11889,0.012
e15540,247,23/4/2024 11:21,0423-0247-11906,0.016
e15540,247,23/4/2024 11:21,0423-0247-11904,0.038
e15540,247,23/4/2024 11:21,0423-0247-11896,0.01
e15540,247,23/4/2024 11:21,0423-0247-11918,0.01
e15540,247,23/4/2024 11:22,0423-0247-11922,0.007
e15540,247,23/4/2024 11:22,0423-0247-11907,0.011
e15540,247,23/4/2024 11:22,0423-0247-11925,0.013
e15540,247,23/4/2024 11:23,0423-0247-11932,0.049
e15540,247,23/4/2024 11:23,0423-0247-11936,0.014
e15540,247,23/4/2024 11:23,0423-0247-11933,0.021
e15540,247,23/4/2024 11:23,0423-0247-11945,0.025
e15540,247,23/4/2024 11:23,0423-0247-11956,0.028
e15540,247,23/4/2024 11:23,0423-0247-11963,0.021
e15540,247,23/4/2024 11:24,0423-0247-11951,0.03
e15540,247,23/4/2024 11:24,0423-0247-11964,0.018
e15540,247,23/4/2024 11:24,0423-0247-11978,0.021
e15540,247,23/4/2024 11:24,0423-0247-11972,0.029
e15540,247,23/4/2024 11:25,0423-0247-11983,0.025
e15540,247,23/4/2024 11:25,0423-0247-11977,0.019
e15540,247,23/4/2024 11:25,0423-0247-11974,0.035
e15540,247,23/4/2024 11:25,0423-0247-11995,0.026
e15540,247,23/4/2024 11:25,0423-0247-11997,0.036
e15540,247,23/4/2024 11:26,0423-0247-12001,0.022
e15540,247,23/4/2024 11:26,0423-0247-12003,0.005
e15540,247,23/4/2024 11:26,0423-0247-11992,0.009
e15540,247,23/4/2024 11:26,0423-0247-12013,0.026
e15540,247,23/4/2024 11:27,0423-0247-12017,0.017
e15540,247,23/4/2024 11:27,0423-0247-12005,0.013
e15540,247,23/4/2024 11:27,0423-0247-12024,0.03
e15540,247,23/4/2024 11:27,0423-0247-12027,0.273
e15540,247,23/4/2024 11:27,0423-0247-12016,0.022
e15540,247,23/4/2024 11:28,0423-0247-12029,0.033
e15540,247,23/4/2024 11:28,0423-0247-12046,0.022
e15540,247,23/4/2024 11:28,0423-0247-12037,0.025
e15540,247,23/4/2024 11:28,0423-0247-12031,0.031
e15540,247,23/4/2024 11:28,0423-0247-12052,0.036
e15540,247,23/4/2024 11:29,0423-0247-12042,0.022
e15540,247,23/4/2024 11:29,0423-0247-12057,0.039
e15540,247,23/4/2024 11:29,0423-0247-12051,0.033
e15540,247,23/4/2024 11:29,0423-0247-12067,0.022
e15540,247,23/4/2024 11:30,0423-0247-12072,0.047
e15540,247,23/4/2024 11:30,0423-0247-12056,0.038
e15540,247,23/4/2024 11:30,0423-0247-12062,0.022
e15540,247,23/4/2024 11:30,0423-0247-12089,0.022
e15540,247,23/4/2024 11:30,0423-0247-12087,0.02
e15540,247,23/4/2024 11:30,0423-0247-12071,0.017
e15540,247,23/4/2024 11:31,0423-0247-12086,0.025
e15540,247,23/4/2024 11:31,0423-0247-12092,0.026
e15540,247,23/4/2024 11:32,0423-0247-12088,0.021
e15540,247,23/4/2024 11:32,0423-0247-12106,0.016
e15540,247,23/4/2024 11:32,0423-0247-12110,0.029
e15540,247,23/4/2024 11:32,0423-0247-12117,0.023
e15540,247,23/4/2024 11:32,0423-0247-12101,0.026
e15540,247,23/4/2024 11:32,0423-0247-12128,0.021
e15540,247,23/4/2024 11:33,0423-0247-12121,0.029
e15540,247,23/4/2024 11:33,0423-0247-12124,0.031
e15540,247,23/4/2024 11:33,0423-0247-12147,0.027
e15540,247,23/4/2024 11:33,0423-0247-12130,0.053
e15540,247,23/4/2024 11:33,0423-0247-12142,0.036
e15540,247,23/4/2024 11:34,0423-0247-12153,0.019
e15540,247,23/4/2024 11:34,0423-0247-12139,0.021
e15540,247,23/4/2024 11:34,0423-0247-12154,0.01
e15540,247,23/4/2024 11:34,0423-0247-12155,0.019
e15540,247,23/4/2024 11:34,0423-0247-12166,0.012
e15540,247,23/4/2024 11:35,0423-0247-12159,0.027
e15540,247,23/4/2024 11:35,0423-0247-12175,0.028
e15540,247,23/4/2024 11:35,0423-0247-12172,0.033
e15540,247,23/4/2024 11:35,0423-0247-12163,0.052
e15540,247,23/4/2024 11:36,0423-0247-12173,0.023
e15540,247,23/4/2024 11:36,0423-0247-12181,0.027
e15540,247,23/4/2024 11:36,0423-0247-12174,0.032
e15540,247,23/4/2024 11:36,0423-0247-12194,0.026
e15540,247,23/4/2024 11:36,0423-0247-12202,0.027
e15540,247,23/4/2024 11:37,0423-0247-12185,0.032
e15540,247,23/4/2024 11:37,0423-0247-12191,0.016
e15540,247,23/4/2024 11:37,0423-0247-12214,0.027
e15540,247,23/4/2024 11:37,0423-0247-12211,0.037
e15540,247,23/4/2024 11:37,0423-0247-12198,0.035
e15540,247,23/4/2024 11:37,0423-0247-12229,0.025
e15540,247,23/4/2024 11:38,0423-0247-12222,0.043
e15540,247,23/4/2024 11:38,0423-0247-12210,0.025
e15540,247,23/4/2024 11:38,0423-0247-12237,0.054
e15540,247,23/4/2024 11:38,0423-0247-12223,0.019
e15540,247,23/4/2024 11:39,0423-0247-12230,0.031
e15540,247,23/4/2024 11:39,0423-0247-12235,0.027
e15540,247,23/4/2024 11:39,0423-0247-12244,0.014
e15540,247,23/4/2024 11:39,0423-0247-12246,0.022
e15540,247,23/4/2024 11:39,0423-0247-12257,0.016
e15540,247,23/4/2024 11:40,0423-0247-12254,0.043
e15540,247,23/4/2024 11:40,0423-0247-12253,0.037
e15540,247,23/4/2024 11:40,0423-0247-12266,0.028
e15540,247,23/4/2024 11:40,0423-0247-12272,0.013
e15540,247,23/4/2024 11:41,0423-0247-12269,0.017
e15540,247,23/4/2024 11:41,0423-0247-12283,0.024
e15540,247,23/4/2024 11:41,0423-0247-12277,0.014
e15540,247,23/4/2024 11:41,0423-0247-12281,0.027
e15540,247,23/4/2024 11:41,0423-0247-12289,0.018
e15540,247,23/4/2024 11:42,0423-0247-12294,0.022
e15540,247,23/4/2024 11:42,0423-0247-12296,0.02
e15540,247,23/4/2024 11:42,0423-0247-12299,0.024
e15540,247,23/4/2024 11:42,0423-0247-12306,0.019
e15540,247,23/4/2024 11:43,0423-0247-12298,0.024
e15540,247,23/4/2024 11:43,0423-0247-12318,0.025
e15540,247,23/4/2024 11:43,0423-0247-12320,0.025
e15540,247,23/4/2024 11:43,0423-0247-12322,0.029
e15540,247,23/4/2024 11:43,0423-0247-12330,0.022
e15540,247,23/4/2024 11:43,0423-0247-12332,0.031
e15540,247,23/4/2024 11:44,0423-0247-12328,0.027
e15540,247,23/4/2024 11:44,0423-0247-12333,0.031
e15540,247,23/4/2024 11:44,0423-0247-12344,0.025
e15540,247,23/4/2024 11:45,0423-0247-12350,0.031
e15540,247,23/4/2024 11:45,0423-0247-12353,0.021
e15540,247,23/4/2024 11:45,0423-0247-12341,0.016
e15540,247,23/4/2024 11:45,0423-0247-12365,0.021
e15540,247,23/4/2024 11:45,0423-0247-12363,0.023
e15540,247,23/4/2024 11:45,0423-0247-12366,0.02
e15540,247,23/4/2024 11:46,0423-0247-12376,0.015
e15540,247,23/4/2024 11:46,0423-0247-12375,0.013
e15540,247,23/4/2024 11:46,0423-0247-12378,0.012
e15540,247,23/4/2024 11:46,0423-0247-12386,0.023
e15540,247,23/4/2024 11:46,0423-0247-12389,0.032
e15540,247,23/4/2024 11:47,0423-0247-12394,0.036
e15540,247,23/4/2024 11:47,0423-0247-12396,0.054
e15540,247,23/4/2024 11:47,0423-0247-12397,0.037
e15540,247,23/4/2024 11:48,0423-0247-12408,0.026
e15540,247,23/4/2024 11:48,0423-0247-12411,0.022
e15540,247,23/4/2024 11:48,0423-0247-12412,0.008
e15540,247,23/4/2024 11:48,0423-0247-12426,0.053
e15540,247,23/4/2024 11:48,0423-0247-12419,0.03
e15540,247,23/4/2024 11:48,0423-0247-12420,0.024
e15540,247,23/4/2024 11:49,0423-0247-12429,0.034
e15540,247,23/4/2024 11:49,0423-0247-12430,0.013
e15540,247,23/4/2024 11:49,0423-0247-12438,0.011
e15540,247,23/4/2024 11:49,0423-0247-12441,0.032
e15540,247,23/4/2024 11:49,0423-0247-12442,0.045
e15540,247,23/4/2024 11:50,0423-0247-12450,0.01
e15540,247,23/4/2024 11:50,0423-0247-12454,0.036
e15540,247,23/4/2024 11:50,0423-0247-12458,0.024
e15540,247,23/4/2024 11:51,0423-0247-12455,0.022
e15540,247,23/4/2024 11:51,0423-0247-12468,0.035
e15540,247,23/4/2024 11:52,0423-0247-12476,0.021
e15540,247,23/4/2024 11:52,0423-0247-12474,0.029
e15540,247,23/4/2024 11:52,0423-0247-12481,0.072
e15540,247,23/4/2024 11:53,0423-0247-12487,0.03
e15540,247,23/4/2024 11:53,0423-0247-12496,0.023
e15540,247,23/4/2024 11:54,0423-0247-12491,0.022
e15540,451,23/4/2024 11:54,0423-0451-00000,0
e15540,247,23/4/2024 11:54,0423-0247-12494,0.027
e15540,313,23/4/2024 11:54,0423-0313-00022,0.045
e15540,313,23/4/2024 11:55,0423-0313-00021,0.053
e15540,313,23/4/2024 11:55,0423-0313-00029,0.033
e15540,313,23/4/2024 11:55,0423-0313-00031,0.057
e15540,313,23/4/2024 11:55,0423-0313-00033,0.014
e15540,313,23/4/2024 11:55,0423-0313-00041,0.066
e15540,313,23/4/2024 11:56,0423-0313-00043,0.015
e15540,313,23/4/2024 11:56,0423-0313-00048,0.019
e15540,313,23/4/2024 11:56,0423-0313-00053,0.016
e15540,313,23/4/2024 11:56,0423-0313-00057,0.044
e15540,313,23/4/2024 11:56,0423-0313-00059,0.039
e15540,313,23/4/2024 11:56,0423-0313-00067,0.016
e15540,313,23/4/2024 11:57,0423-0313-00071,0.018
e15540,313,23/4/2024 11:57,0423-0313-00070,0.027
e15540,313,23/4/2024 11:57,0423-0313-00079,0.03
e15540,313,23/4/2024 11:57,0423-0313-00083,0.083
e15540,313,23/4/2024 11:57,0423-0313-00082,0.068
e15540,313,23/4/2024 11:58,0423-0313-00091,0.038
e15540,313,23/4/2024 11:58,0423-0313-00095,0.035
e15540,313,23/4/2024 11:58,0423-0313-00094,0.038
e15540,313,23/4/2024 11:58,0423-0313-00103,0.027
e15540,313,23/4/2024 11:58,0423-0313-00107,0.022
e15540,313,23/4/2024 11:59,0423-0313-00106,0.037
e15540,313,23/4/2024 11:59,0423-0313-00115,0.034
e15540,313,23/4/2024 11:59,0423-0313-00119,0.014
e15540,313,23/4/2024 11:59,0423-0313-00122,0.021
e15540,313,23/4/2024 11:59,0423-0313-00126,0.069
e15540,313,23/4/2024 11:59,0423-0313-00124,0.031
e15540,313,23/4/2024 12:00,0423-0313-00137,0.025
e15540,313,23/4/2024 12:00,0423-0313-00139,0.049
e15540,313,23/4/2024 12:00,0423-0313-00136,0.006
e15540,313,23/4/2024 12:00,0423-0313-00146,0.038
e15540,313,23/4/2024 12:00,0423-0313-00150,0.03
e15540,313,23/4/2024 12:01,0423-0313-00147,0.013
e15540,313,23/4/2024 12:01,0423-0313-00152,0.042
e15540,313,23/4/2024 12:03,0423-0313-00155,0.019
e15540,313,23/4/2024 12:03,0423-0313-00148,0.017
e15540,313,23/4/2024 12:03,0423-0313-00157,0.013
e15540,313,23/4/2024 12:04,0423-0313-00165,0.019
e15540,313,23/4/2024 12:04,0423-0313-00169,0.02
e15540,313,23/4/2024 12:04,0423-0313-00167,0.022
e15540,313,23/4/2024 12:04,0423-0313-00177,0.024
e15540,313,23/4/2024 12:04,0423-0313-00183,0.013
e15540,313,23/4/2024 12:05,0423-0313-00184,0.012
e15540,313,23/4/2024 12:05,0423-0313-00187,0.017
e15540,313,23/4/2024 12:05,0423-0313-00190,0.006
e15540,313,23/4/2024 12:05,0423-0313-00193,0.02
e15540,313,23/4/2024 12:06,0423-0313-00195,0.081
e15540,313,23/4/2024 12:06,0423-0313-00196,0.02
e15540,313,23/4/2024 12:06,0423-0313-00206,0.03
e15540,313,23/4/2024 12:06,0423-0313-00217,0.058
e15540,313,23/4/2024 12:06,0423-0313-00207,0.029
e15540,313,23/4/2024 12:06,0423-0313-00210,0.03
e15540,313,23/4/2024 12:07,0423-0313-00220,0.013
e15540,313,23/4/2024 12:07,0423-0313-00234,0.018
e15540,313,23/4/2024 12:07,0423-0313-00229,0.005
e15540,313,23/4/2024 12:07,0423-0313-00233,0.019
e15540,313,23/4/2024 12:08,0423-0313-00215,0.012
e15540,313,23/4/2024 12:08,0423-0313-00241,0.035
e15540,313,23/4/2024 12:08,0423-0313-00248,0.021
e15540,313,23/4/2024 12:08,0423-0313-00228,0.034
e15540,313,23/4/2024 12:08,0423-0313-00255,0.026
e15540,313,23/4/2024 12:08,0423-0313-00262,0.037
e15540,313,23/4/2024 12:09,0423-0313-00259,0.021
e15540,313,23/4/2024 12:09,0423-0313-00261,0.063
e15540,313,23/4/2024 12:09,0423-0313-00260,0.041
e15540,313,23/4/2024 12:10,0423-0313-00267,0.022
e15540,313,23/4/2024 12:10,0423-0313-00273,0.025
e15540,313,23/4/2024 12:10,0423-0313-00269,0.012
e15540,313,23/4/2024 12:10,0423-0313-00271,0.016
e15540,313,23/4/2024 12:11,0423-0313-00290,0.014
e15540,313,23/4/2024 12:11,0423-0313-00286,0.015
e15540,313,23/4/2024 12:11,0423-0313-00292,0.027
e15540,313,23/4/2024 12:11,0423-0313-00294,0.059
e15540,313,23/4/2024 12:11,0423-0313-00291,0.014
e15540,313,23/4/2024 12:12,0423-0313-00308,0.02
e15540,313,23/4/2024 12:12,0423-0313-00297,0.023
e15540,313,23/4/2024 12:12,0423-0313-00314,0.012
e15540,313,23/4/2024 12:13,0423-0313-00318,0.02
e15540,313,23/4/2024 12:13,0423-0313-00320,0.014
e15540,313,23/4/2024 12:13,0423-0313-00326,0.012
e15540,313,23/4/2024 12:13,0423-0313-00328,0.011
e15540,313,23/4/2024 12:14,0423-0313-00331,0.027
e15540,313,23/4/2024 12:14,0423-0313-00335,0.016
e15540,313,23/4/2024 12:14,0423-0313-00339,0.016
e15540,313,23/4/2024 12:15,0423-0313-00346,0.02
e15540,313,23/4/2024 12:15,0423-0313-00349,0.068
e15540,313,23/4/2024 12:15,0423-0313-00351,0.034
e15540,313,23/4/2024 12:15,0423-0313-00360,0.025
e15540,313,23/4/2024 12:16,0423-0313-00366,0.008
e15540,313,23/4/2024 12:16,0423-0313-00368,0.031
e15540,313,23/4/2024 12:16,0423-0313-00371,0.022
e15540,313,23/4/2024 12:16,0423-0313-00362,0.019
e15540,313,23/4/2024 12:16,0423-0313-00380,0.028
e15540,313,23/4/2024 12:17,0423-0313-00377,0.05
e15540,313,23/4/2024 12:17,0423-0313-00386,0.005
e15540,313,23/4/2024 12:17,0423-0313-00393,0.026
e15540,313,23/4/2024 12:17,0423-0313-00391,0.027
e15540,313,23/4/2024 12:17,0423-0313-00399,0.012
e15540,313,23/4/2024 12:18,0423-0313-00402,0.021
e15540,313,23/4/2024 12:18,0423-0313-00406,0.03
e15540,313,23/4/2024 12:18,0423-0313-00408,0.027
e15540,313,23/4/2024 12:18,0423-0313-00412,0.021
e15540,313,23/4/2024 12:18,0423-0313-00420,0.038
e15540,313,23/4/2024 12:18,0423-0313-00421,0.034
e15540,313,23/4/2024 12:19,0423-0313-00423,0.085
e15540,313,23/4/2024 12:19,0423-0313-00432,0.023
e15540,313,23/4/2024 12:19,0423-0313-00429,0.034
e15540,313,23/4/2024 12:19,0423-0313-00434,0.018
e15540,313,23/4/2024 12:19,0423-0313-00433,0.022
e15540,313,23/4/2024 12:20,0423-0313-00442,0.012
e15540,313,23/4/2024 12:20,0423-0313-00444,0.014
e15540,313,23/4/2024 12:20,0423-0313-00448,0.026
e15540,313,23/4/2024 12:20,0423-0313-00454,0.013
e15540,313,23/4/2024 12:21,0423-0313-00455,0.014
e15540,313,23/4/2024 12:21,0423-0313-00460,0.01
e15540,313,23/4/2024 12:21,0423-0313-00464,0.011
e15540,313,23/4/2024 12:21,0423-0313-00468,0.027
e15540,313,23/4/2024 12:21,0423-0313-00472,0.014
e15540,313,23/4/2024 12:22,0423-0313-00477,0.013
e15540,313,23/4/2024 12:22,0423-0313-00479,0.013
e15540,313,23/4/2024 12:22,0423-0313-00484,0.021
e15540,313,23/4/2024 12:22,0423-0313-00488,0.019
e15540,313,23/4/2024 12:22,0423-0313-00492,0.016
e15540,313,23/4/2024 12:23,0423-0313-00496,0.031
e15540,313,23/4/2024 12:23,0423-0313-00501,0.017
e15540,313,23/4/2024 12:23,0423-0313-00503,0.028
e15540,313,23/4/2024 12:23,0423-0313-00508,0.014
e15540,313,23/4/2024 12:24,0423-0313-00514,0.016
e15540,313,23/4/2024 12:24,0423-0313-00516,0.078
e15540,313,23/4/2024 12:24,0423-0313-00520,0.017
e15540,313,23/4/2024 12:24,0423-0313-00524,0.017
e15540,313,23/4/2024 12:24,0423-0313-00529,0.021
e15540,313,23/4/2024 12:25,0423-0313-00533,0.007
e15540,313,23/4/2024 12:25,0423-0313-00538,0.012
e15540,313,23/4/2024 12:25,0423-0313-00540,0.014
e15540,313,23/4/2024 12:25,0423-0313-00545,0.011
e15540,313,23/4/2024 12:25,0423-0313-00549,0.023
e15540,313,23/4/2024 12:26,0423-0313-00553,0.01
e15540,313,23/4/2024 12:26,0423-0313-00557,0.013
e15540,313,23/4/2024 12:26,0423-0313-00562,0.014
e15540,313,23/4/2024 12:26,0423-0313-00564,0.02
e15540,313,23/4/2024 12:27,0423-0313-00569,0.012
e15540,313,23/4/2024 12:27,0423-0313-00574,0.013
e15540,313,23/4/2024 12:27,0423-0313-00576,0.009
e15540,313,23/4/2024 12:27,0423-0313-00581,0.026
e15540,313,23/4/2024 12:28,0423-0313-00585,0.016
e15540,313,23/4/2024 12:28,0423-0313-00589,0.027
e15540,313,23/4/2024 12:28,0423-0313-00593,0.015
e15540,313,23/4/2024 12:28,0423-0313-00598,0.019
e15540,313,23/4/2024 12:29,0423-0313-00600,0.013
e15540,313,23/4/2024 12:29,0423-0313-00605,0.005
e15540,313,23/4/2024 12:29,0423-0313-00608,0.007
e15540,313,23/4/2024 12:29,0423-0313-00612,0.016
e15540,313,23/4/2024 12:29,0423-0313-00616,0.065
e15540,313,23/4/2024 12:29,0423-0313-00622,0.02
e15540,313,23/4/2024 12:30,0423-0313-00623,0.033
e15540,313,23/4/2024 12:30,0423-0313-00630,0.012
e15540,313,23/4/2024 12:30,0423-0313-00633,0.014
e15540,313,23/4/2024 12:31,0423-0313-00635,0.016
e15540,313,23/4/2024 12:31,0423-0313-00642,0.025
e15540,313,23/4/2024 12:31,0423-0313-00646,0.027
e15540,313,23/4/2024 12:31,0423-0313-00650,0.016
e15540,313,23/4/2024 12:31,0423-0313-00654,0.018
e15540,313,23/4/2024 12:32,0423-0313-00659,0.017
e15540,313,23/4/2024 12:32,0423-0313-00666,0.086
e15540,313,23/4/2024 12:32,0423-0313-00670,0.022
e15540,313,23/4/2024 12:32,0423-0313-00673,0.012
e15540,313,23/4/2024 12:33,0423-0313-00677,0.036
e15540,313,23/4/2024 12:33,0423-0313-00682,0.014
e15540,313,23/4/2024 12:33,0423-0313-00684,0.009
e15540,313,23/4/2024 12:33,0423-0313-00689,0.045
e15540,313,23/4/2024 12:33,0423-0313-00695,0.02
e15540,313,23/4/2024 12:34,0423-0313-00697,0.019
e15540,313,23/4/2024 12:34,0423-0313-00701,0.031
e15540,313,23/4/2024 12:34,0423-0313-00705,0.017
e15540,313,23/4/2024 12:34,0423-0313-00709,0.033
e15540,313,23/4/2024 12:34,0423-0313-00713,0.041
e15540,313,23/4/2024 12:35,0423-0313-00719,0.025
e15540,313,23/4/2024 12:35,0423-0313-00721,0.063
e15540,313,23/4/2024 12:35,0423-0313-00724,0.015
e15540,313,23/4/2024 12:35,0423-0313-00729,0.017
e15540,313,23/4/2024 12:35,0423-0313-00733,0.02
e15540,313,23/4/2024 12:36,0423-0313-00737,0.044
e15540,313,23/4/2024 12:36,0423-0313-00742,0.011
e15540,313,23/4/2024 12:36,0423-0313-00744,0.018
e15540,313,23/4/2024 12:36,0423-0313-00749,0.032
e15540,313,23/4/2024 12:37,0423-0313-00755,0.023
e15540,313,23/4/2024 12:37,0423-0313-00756,0.068
e15540,313,23/4/2024 12:37,0423-0313-00761,0.022
e15540,313,23/4/2024 12:37,0423-0313-00764,0.076
e15540,313,23/4/2024 12:37,0423-0313-00769,0.023
e15540,313,23/4/2024 12:38,0423-0313-00773,0.069
e15540,313,23/4/2024 12:38,0423-0313-00779,0.019
e15540,313,23/4/2024 12:38,0423-0313-00781,0.031
e15540,313,23/4/2024 12:38,0423-0313-00785,0.009
e15540,313,23/4/2024 12:38,0423-0313-00789,0.019
e15540,313,23/4/2024 12:39,0423-0313-00793,0.034
e15540,313,23/4/2024 12:39,0423-0313-00797,0.033
e15540,313,23/4/2024 12:39,0423-0313-00803,0.023
e15540,313,23/4/2024 12:39,0423-0313-00805,0.022
e15540,313,23/4/2024 12:39,0423-0313-00808,0.024
e15540,313,23/4/2024 12:40,0423-0313-00815,0.02
e15540,313,23/4/2024 12:40,0423-0313-00817,0.018
e15540,313,23/4/2024 12:40,0423-0313-00820,0.019
e15540,313,23/4/2024 12:40,0423-0313-00826,0.019
e15540,313,23/4/2024 12:41,0423-0313-00825,0.028
e15540,313,23/4/2024 12:41,0423-0313-00829,0.015
e15540,313,23/4/2024 12:41,0423-0313-00836,0.012
e15540,313,23/4/2024 12:41,0423-0313-00838,0.016
e15540,313,23/4/2024 12:42,0423-0313-00841,0.01
e15540,313,23/4/2024 12:42,0423-0313-00848,0.021
